1980  7    1.70   0.72   4.51   0.69   0.18   2.23   6.04   3.57   0.71   0.05   1.01   2.84  11.12   1.22   0.24   0.19   4.17   7.04   4.61   1.95   0.02   0.01   0.36   0.01   3.53   4.26   0.09   0.08   8.48   2.54   0.80
1980  8    2.32   1.55   2.81   3.04   1.02   3.87   8.94   1.27   0.28   2.31   5.61  10.01   1.63  22.24   1.38   2.57   0.71   0.38   1.15   2.14   0.02   0.00   0.00   0.00   0.00   0.00   0.87   1.52  17.86   2.10   0.02
1980  9    0.00   0.00   0.02   5.07   1.95   0.02   1.19   0.95   3.43   2.18   4.02   1.03   2.61   1.49   0.74   9.93   0.66   2.17   4.82  14.85   3.79   2.86   1.78   0.21   0.04   2.11   4.59   0.11   0.47   0.54 -99.99
1980 10    0.68   0.01   3.86   0.04   1.81  21.06   4.87   2.28   1.27  12.14   1.46   0.12   3.44   1.61  17.41  10.47   4.24   2.31   3.78   1.58   4.98   7.33   4.54   3.67   2.90  11.10   8.81   5.09   0.04   0.02   0.01
1980 11    0.00   0.00   0.05   0.77   0.81   5.31   3.44   0.82   0.34   0.34   0.72   0.39   2.80  16.95   9.79   5.60   8.88   3.09   2.51   2.71  10.82   3.62   4.74   2.25   3.14   1.67   3.13   2.65   0.81   0.06 -99.99
1980 12    3.06   0.90   0.88   0.96   1.61   0.91   0.17   0.19   0.78   9.58   1.11   7.21   2.82   6.56   1.88   7.20   8.14   1.39  12.77   3.94   1.13   1.58   0.77   3.94   1.89   2.24   0.53   0.59   0.59   1.32   1.90
1981  1    2.77   3.91   0.71   0.28   1.40   3.29   0.38   1.36   4.14   0.63   1.36   2.68   5.71   7.16   1.01   7.96   2.21   4.90   2.06   5.18   1.50   0.43   0.48   0.15   0.91   0.89   0.09   0.02   0.02   0.01   0.01
1981  2    0.13  13.99   2.11   0.80   0.36   0.41   0.94   6.83   6.33   0.24   0.68   0.29   0.00   0.00   0.17   0.08   0.01   0.09   0.15   0.18   5.32   3.96   0.86   0.11   0.07   0.04   9.55   3.86 -99.99 -99.99 -99.99
1981  3    9.61   7.79   0.37   0.55   5.94   5.98   8.54   4.32  20.35  17.29   5.71   4.85   5.44   2.89   1.26   1.58   0.98   2.45   3.02   7.08  21.80   3.28   7.49   6.96   6.31   0.42   0.96   0.27   2.40   3.66   3.87
1981  4    0.96   0.02   0.01   0.18   0.12   0.93   0.34   1.49   0.01   3.55   1.95   0.98   1.21   0.32   0.03   0.00   0.00   0.01   0.19   0.02   0.03   1.24   4.18  13.85  13.65  12.26   0.37   2.19   0.27   1.26 -99.99
1981  5    1.12   1.90   8.78   1.06   4.69   0.34   2.96   0.69   7.12   1.37   0.06   0.21   1.23   0.76   9.13   3.60   4.40   3.97   2.92   5.35   3.77   6.66   2.75   7.45   5.28   3.04   5.67   0.74   0.48   1.57   1.54
1981  6   14.14   2.73   0.55   1.94   0.34   2.46   4.90   1.99   0.78   8.91   2.30   0.38   1.02   1.97   0.10   0.11   0.14   0.54   0.62   0.21   0.01   0.00   1.75   1.65   0.60   2.07   0.25   0.02   0.31   0.07 -99.99
1981  7    0.31   1.86   1.68   0.09   3.31   0.18   0.02   1.61   4.12   1.66   1.09   0.30   0.03   0.28   0.65   3.13   2.67   1.22   1.06   2.08   5.98  11.27   5.00   1.05   0.45   0.02   0.00   0.02   0.00   0.40   7.84
1981  8    0.12   0.00   0.30   0.11   9.43  18.43   1.89   2.00   0.31   0.00   0.01   0.16   1.28   0.12   0.16   0.01   0.97   0.41   7.42   0.20   0.60   1.18   0.01   0.01   0.02   0.00   0.00   0.05   0.10   0.08   0.07
1981  9    0.11   0.00   0.00   0.02   0.09   0.04   2.58   0.29   0.02  10.37   7.66   2.30   1.13  14.53   0.25   2.90  12.17   5.21  28.43   1.64   2.33   0.58   6.84   6.84  17.38  11.13   2.55   0.80  11.35   9.80 -99.99
1981 10   12.74   4.60   6.59   2.71   1.33   7.73   6.63  10.42   7.33   5.38   3.41   1.13   0.54   2.93   0.42   0.62   4.08   3.31  17.24   3.05   1.62   0.42   1.28  11.76   2.31   3.22   1.68   4.75   3.73   5.52   0.79
1981 11    3.16   0.74   2.25   0.03   0.00   0.01   0.01   0.01   0.73   1.78   1.22   0.13   0.08   0.03   2.67   5.12   8.23   7.95   7.65   1.86   0.86   1.97   6.57   0.64   1.43   8.79   4.87   0.70   3.42   4.45 -99.99
1981 12    0.06   0.09   2.34   1.18   1.14   2.80   8.29   1.66   1.60   5.41   2.64   0.05  17.23   5.28   0.64   0.57   0.02   0.12   7.59   9.26   2.83   0.17   1.04   0.69   0.22   3.03   3.11   8.23   9.36   3.51   2.69
1982  1    3.40  10.91   9.88   7.66   6.16   0.12   6.07  11.79   1.51   0.01   0.03   0.00   0.00   0.00   0.20   1.08   0.23   0.47   2.08   2.30   3.88   3.38   0.98   1.02   5.04   3.24   0.60   1.21   0.69   0.31   0.39
1982  2    0.19   0.01   0.05   2.47   7.19   1.86   3.62   3.41   1.43   3.28   2.74   8.05   1.45   0.33   0.03   0.15   2.79   0.16   0.02   0.02   1.74   0.05   0.01   3.14   2.69   1.71   0.83   5.26 -99.99 -99.99 -99.99
1982  3    3.84  10.78   2.76   1.12   2.06  15.60   0.23   2.73  15.77   3.71   8.49   1.76   1.13  13.05  11.00   3.37   1.59   1.10   4.93   2.48   1.13   0.01   0.00   0.00   0.00   0.00   0.00   0.30   1.81   0.08   1.17
1982  4    1.28   0.25   1.33   0.39   4.61   9.34   5.03   0.22   0.59   0.09   0.01   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.07   0.81   1.26 -99.99
1982  5    0.60   7.69   1.95   1.26   4.91   1.88   0.43   0.03   0.00   0.01   0.06   0.03   0.00   0.03   1.15   0.63   1.57   1.09   1.13   0.07   7.83   2.82   3.56   0.60   1.09   5.96   2.47   0.02   0.00   0.01   0.13
1982  6    0.75   3.55   2.22   1.55   2.90   4.06   0.44   1.39   0.99   8.59   2.83   5.16   0.08   0.02   4.19   0.04   5.39  10.25   1.90   2.16   7.94  18.36   5.29   3.79  14.78   7.30   4.33   5.45   1.74   1.29 -99.99
1982  7    0.66   1.09   0.79   0.70   1.08   0.08   0.14   0.95   2.22   0.08   3.19   3.47   1.71  11.19   6.98   0.08   0.13   0.01   0.00   0.01   0.00   0.11   0.13   0.02   0.03   0.04   0.00   0.03   0.02   3.47   1.56
1982  8    1.11   1.05   1.49   5.64   6.35   0.97   0.18   0.52   1.41   0.21   1.94   4.02   7.18  10.52   2.11   3.98   9.13   3.28   3.88   1.01   1.85   2.51   1.31   6.59   0.98   3.62   0.58   0.52   3.11   4.15   0.55
1982  9    0.60   0.01   0.19   0.92   6.60   2.04   0.10   0.17   0.07   0.35   0.05   0.12   0.00   0.00   0.00   0.00   0.06   0.98   6.34  13.27   3.47   4.04   3.81  15.02   5.82   8.04   5.40   8.23   2.37   0.47 -99.99
1982 10    8.58  12.37   8.33   8.46   7.96   1.59   6.02   1.28   1.15   2.89   2.72   8.00   8.32   0.78   1.64  12.08   5.02   1.53   7.17   9.10   8.66   2.75   0.11   2.37   0.52   1.33   0.04   0.01   0.61   0.90   5.11
1982 11    1.80   3.53   2.26   2.20   5.85   1.96   9.62   5.26   2.60   1.80  16.72   3.13   4.63   8.87   7.96   2.10   4.21   2.63   2.51   6.47  12.88   4.88   9.22  12.88   2.65   1.84   0.68   0.48   0.01   0.02 -99.99
1982 12    0.03   0.10   0.05   3.03   2.07   0.44  18.59  10.41  18.01   1.82   3.74   2.88   0.21   7.27   3.83   2.47   1.71   7.26  13.51   4.67   1.30   0.75   5.49   0.42   0.77   2.36   0.45   0.43   0.11   1.38   2.01
1983  1    2.47   7.91  16.84   6.42   6.11   5.22   3.59   2.47   1.25   0.64   0.93   8.50   7.52   1.26   0.56   0.16   1.75   0.45   0.07   0.06   0.00   0.00   2.91   4.87   0.34   1.46   2.92   2.89   3.82   4.85  15.45
1983  2    2.01   0.78   0.02   7.59   4.98   3.23   2.39   0.84   1.04   3.33   1.31   0.39   0.13   0.23   0.06   0.08   0.01   0.00   0.07   0.30   0.00   0.23   1.07   0.57   5.11   2.94   4.42   0.45 -99.99 -99.99 -99.99
1983  3    1.00   4.56   2.96   0.49   0.02   0.01   0.00   0.00   0.01   0.15   0.05   0.44   6.12   1.94   0.95   3.22   1.44   6.11   1.94   2.73   5.65   4.94   8.30   1.69   3.39   5.03   0.72   0.31   3.20   2.31   2.31
1983  4    2.76   2.57   5.69   2.47   5.46   2.60   3.80   0.45   4.72  10.04   2.84   0.19   0.59   0.01   0.01   0.95   3.55   6.74   2.26  13.39   1.71   6.53   2.92   9.16   3.53   3.59   2.80   4.41   1.40   8.45 -99.99
1983  5   12.07   2.94   0.53   0.71   8.56   3.67   4.28   3.48   3.53   6.01   5.77   5.05   2.26   3.02   5.94   6.44   5.53   3.30   3.92   3.07   3.86   2.53   0.33   0.22   0.03   0.05   7.23   2.99   0.86   2.28  13.97
1983  6    4.90   3.49   1.49   1.15   3.32   0.02   4.36   0.80   0.09   1.08   1.46   0.19   1.88   0.97   0.06   0.46   0.01   0.00   0.00   0.00   0.02   2.23   5.67   0.72   0.03   0.18   0.07   1.67   4.45   0.29 -99.99
1983  7    4.21   0.03   0.00   0.00   0.55   3.33   0.58   0.10   0.08   0.24   0.29   0.14   0.16   0.13   0.01   1.26   3.94   1.32   0.33   0.01   0.17   2.65   2.52   4.41   0.61   0.51   0.02   0.00   0.00   0.01  11.02
1983  8    2.16   2.15   0.15   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.19   7.50   0.52   0.01   3.94   2.04   5.75   0.89   2.42   0.02   0.00   0.00   0.39   0.04   0.00   0.01   6.66
1983  9    1.05  15.35   1.93   0.90   0.28   0.04   0.48   6.74   7.29  10.22   1.79   1.18   5.29   7.26   9.37   4.61  11.37   2.23   2.22   6.82  10.60   0.51   0.07   0.43   0.04   0.12   0.03   0.11   0.16   1.70 -99.99
1983 10    2.82   5.78   1.61   1.51   0.70   4.34   2.87   6.86   8.63   3.82   3.39   2.84   7.84   6.19  22.41   3.15   3.10   1.97   0.06   0.31   0.02   0.00   0.19   0.10   0.04   0.03   1.19   0.29   0.18   0.71   0.55
1983 11    0.42   4.40   1.13   0.24   0.02   0.01   0.91   0.14   0.05   0.26   0.16   0.01   0.04   0.00   0.20   0.44   0.15   0.03   0.10   0.10   0.07   0.00   0.38   4.14  14.46  23.46   2.95   0.69   0.05   0.16 -99.99
1983 12    0.00   0.00   0.01   0.57   0.92   0.02   1.79  19.75   8.57   0.15   5.87   0.61   1.50  12.82   0.57   3.32   3.20   9.31   9.39  11.08   5.49   4.97   7.81   3.95   4.17   1.37   0.53   0.44   0.75   0.22   2.36
1984  1    7.23  16.56   3.21   2.12   1.78   2.68   1.15   0.85   1.13   5.81   4.96  13.90   6.71   2.63   3.00  14.23   1.36   1.23   0.31   0.07   7.31   8.28  14.66   1.54  10.44   9.13   2.07   4.85   1.12   7.88   1.76
1984  2    8.78   3.33   4.33   4.24   8.57   8.15   3.97   0.26   0.15   0.31   0.15   0.01   0.00   0.01   0.00   0.22   0.05   0.06   1.19   7.40   5.98   2.86   0.07   0.20   0.31   1.07   0.51   0.21   0.38 -99.99 -99.99
1984  3    3.80   0.68   2.45   0.98   0.08   0.09   0.02   0.01   0.16   1.19   5.68   0.57   1.22   0.13   0.08   0.04   0.07   0.09   0.01   0.07   0.09   0.13  19.68   6.61   8.90   2.69   3.20   3.28   1.38   1.60   2.96
1984  4    0.27   0.02   0.47   0.32   0.89   2.00   0.04   0.19   0.72   1.48   1.18   0.02   0.01   0.91   0.71   0.35   0.73   0.36   0.32   0.00   0.10   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00 -99.99
1984  5    0.01   0.78   0.45   0.42   0.04   0.01   0.04   0.00   0.10   3.21   0.02   0.00   0.00   0.15   2.91   3.74   1.53   0.04   0.25   5.49  16.49   6.52   0.40   0.79   6.91   7.33   5.91   0.43   0.02   0.01   3.94
1984  6    7.09   8.09   2.04   6.73   2.64   4.28   0.16   0.01   0.13   0.18   0.00   1.22   3.44   0.04   0.01   0.69   2.01   0.03   0.10   3.13   1.47   0.92   1.97   0.30   0.03   0.04   0.37   0.13   0.13   0.00 -99.99
1984  7    0.33   0.40   0.01   0.00   0.00   0.00   0.00   0.13   2.63   0.43   2.04   4.94   3.39   3.35   0.99   0.03   0.19   0.18   0.05   0.01   0.00   0.46   0.83   2.08   0.78   0.01   1.37   0.44   0.02   4.19   0.78
1984  8    9.91   7.13  10.93   5.89   0.45   7.04   2.09   0.18   0.05   0.03   0.00   0.09   0.20   2.13   1.33   0.03   0.00   0.01   0.00   0.07   1.83   1.02   2.08   1.57   0.03   0.16   0.19   1.97   0.89   1.81   3.03
1984  9    1.24   0.97  17.24   1.22   0.56   0.37   0.22   2.76   4.87   0.92   0.54   0.34   8.43   5.38   0.23   6.41   7.64   0.23  11.60  15.36   6.63   5.06   4.80   2.18   1.78   0.18   5.52   4.59   8.02   1.42 -99.99
1984 10    1.75   5.14   5.34   2.12   4.84   0.81   2.98   3.04   2.84   0.84   0.24   0.35   0.49   0.25   0.01   0.52  11.82   6.19   6.75   0.68  11.41  10.60   2.62  15.24   1.42   0.65   3.49   2.33   4.09   2.79   0.06
1984 11    2.39  16.00   8.14   0.35   3.51   3.57   4.97   6.70   8.72   0.15   6.91   8.59   4.12   2.15   1.78   4.36   1.59   1.83   0.43  11.12  13.52  15.90  14.39   2.08   1.44   0.14   7.68   2.55   1.07   4.12 -99.99
1984 12    6.49   4.06   3.70   2.91   5.33   0.35   0.06   1.27   0.11   0.01   0.04   0.07   5.07   3.09   6.13   4.61   2.77   7.36   3.95   2.53   0.77   5.74   6.48   1.94   4.91   3.01   0.20   0.63   5.98   1.42   0.30
1985  1    0.96   0.52   0.79   0.89   1.35   1.72   1.25   1.38   0.42   0.15   0.08   0.89   1.71   2.07   1.36   0.99   2.24   1.11   0.41  10.12  10.37   0.75   0.43   5.54   6.96   0.53   8.60   2.43   8.18   3.49   1.65
1985  2    0.50   0.33   0.53   0.02   0.36   6.41   6.49  10.59   1.62   0.10   0.01   0.01   0.08   0.06   0.01   0.01   0.01   0.02   0.65   0.45   0.07   0.90   0.08   0.03   0.32   0.41   0.14   2.84 -99.99 -99.99 -99.99
1985  3    3.25   2.88   5.98   0.53   0.08   4.37   0.48   0.04   0.43   0.80   0.02   0.49   0.69   0.91   4.20   2.46   0.16   0.18   0.45   3.24   3.88   4.64   3.55   2.06   2.41   3.58   0.30   2.05   7.78   2.24   9.45
1985  4    3.01   1.34   4.49   4.93   4.74   3.29  11.11   1.92   1.08   7.74   9.98   3.58   4.47   1.44   0.24   0.11   0.01   0.02   0.13   2.03   0.74   0.13   0.01   0.09   0.05   0.43   0.71   5.69   1.85   0.37 -99.99
1985  5    0.80   0.08   0.18   1.09   2.52   0.41   0.53   2.12   0.75   0.11   0.02   3.03   2.37  19.30   0.57   0.02   0.10   2.84   2.53   5.16   5.54   0.39   3.84   2.39   5.07   4.12   6.36   0.03   0.00   0.00   0.00
1985  6    0.00   0.00   0.50   7.68   7.05  14.10   2.58   4.41   3.11   1.34  12.96   1.70   2.40   0.80   0.06   0.03   2.47   0.52   2.80   8.41   8.91   5.84   4.86   3.62   4.39   1.67   0.49   2.37   0.44   1.49 -99.99
1985  7    0.01   0.00   0.01   0.72   1.89   0.03   0.21   1.08   0.02   0.13   2.38   1.40   6.86   0.85   4.39   0.44   5.26   3.87   4.87   2.90   5.49   2.24   0.33   0.05   0.54   7.59   7.58  10.56   7.03   0.99   0.32
1985  8    2.04   4.17   3.97  21.34   2.03   2.65   2.08   4.57   3.90   4.52   9.79   4.21   2.24   7.95   5.44   2.91   0.92   4.97   3.16   3.72   5.38   0.51  15.64   2.03   2.45   0.71   2.77   0.51   0.37   0.54   2.65
1985  9    0.57  12.36   3.49   4.60   0.24   0.45   4.16   0.27   0.03   0.00   0.01   0.26   1.85   1.62   0.95   1.99   0.51   2.32   0.43   2.51   8.19   1.01   0.32   0.07   0.47   0.05   0.00   0.00   0.03   0.14 -99.99
1985 10    0.08   6.32   5.58   2.64   1.75  21.68   3.89   6.77   0.74   0.97   0.01   0.01   0.00   0.01   0.07   0.03   0.01   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.01   0.13   0.05   0.44   1.17
1985 11    1.36   0.12   0.32   5.79   2.48   1.86  11.09  11.98   8.97   0.88   0.65   0.27   0.08   6.44   1.66   7.31   0.10   0.15   0.77   1.70   0.88   0.96   1.24   0.78   0.37   1.54   1.68   1.40   6.10   4.55 -99.99
1985 12    6.73   6.66   3.26   7.53   9.17  13.48   3.20   1.42   0.33   4.81   0.44   6.09   1.51   0.63   0.32   0.26   5.67   0.66   2.08   5.25  13.89   3.21  11.75   5.55  14.91   3.35   0.34   0.52   0.19   6.78   2.82
1986  1   13.19   7.22   0.17   8.15   2.53   1.59  11.64   1.73  10.75   2.55   1.67   1.93   3.01   1.91   1.02   1.30   4.40   6.31   3.52   7.52   4.10   9.18   1.83   0.36   0.21   2.07   3.75  10.80   8.73   1.03   1.31
1986  2    4.61   3.82   0.58   0.20   3.08   1.32   0.54   0.49   0.12   0.01   0.01   0.01   0.04   0.17   0.04   0.05   0.03   0.23   0.33   0.14   0.57   0.51   0.12   0.28   0.05   0.02   0.09   0.82 -99.99 -99.99 -99.99
1986  3    0.17   0.02   5.68   7.80   0.46   0.25   0.02   1.82   1.52   0.56   0.08   0.07   0.30   0.17   0.58   2.19   0.23   7.11   3.47   1.01   2.95   6.59  12.00   2.92   0.97   5.90   5.66   4.32   5.41   4.38   2.63
1986  4    1.04   2.27   1.20   1.00   0.92   2.15   8.21   0.70   0.15   0.11   1.20   1.61   5.21   9.57   9.17   7.03   3.39   0.59  13.00   2.32   8.29   2.77   3.66   1.80   0.58   1.03   0.66   1.44   0.43   0.48 -99.99
1986  5    0.01   0.70   2.23   3.27   2.43   7.58   3.72   2.84   3.79   1.38   3.91   1.17   1.28  11.89   0.81   1.25   6.92   0.07   7.05  10.17   3.97   1.55   0.55   3.15   1.61   0.53   0.56   2.12   0.53   3.95   2.96
1986  6    0.99   1.74   2.37   0.78   0.31   0.15   0.09   1.38  11.86   7.22   1.13   0.45   0.12   0.00   0.00   0.76   0.74   0.02   0.07   0.68   3.23   1.68   6.72   1.16   0.05   0.03   0.08   0.82   1.21   0.44 -99.99
1986  7    0.00   0.85   1.41   6.92   4.26   0.60   0.68   1.61   0.74   3.24   2.48   0.79   0.86   0.19   0.12   0.10   0.03   0.02   1.74   0.15   0.62   0.69   3.28   3.88   0.88   0.10   2.35  10.04   2.36   9.45   0.84
1986  8    5.63   0.29   9.49   3.22   2.36   5.96   1.03   0.22   0.88   9.72   1.01   1.22   2.46   1.06   0.76   0.16   0.95   6.79   0.76   0.10   4.88   6.32   3.16   0.73  46.37   6.26   2.90   1.54   0.88   0.35   2.51
1986  9    0.44   8.20   0.48   0.01   0.19   0.11   0.03   0.01   0.01   0.03   0.15   0.10  13.59   0.43   3.33   0.06   0.45   0.01   0.00   0.00   0.20   0.07   0.00   0.00   0.00   0.04   0.23   0.14   0.03   0.02 -99.99
1986 10    0.11   0.00   0.01   0.80   0.14   0.57   0.48   0.28   3.35   0.59   0.02   0.14   0.21   6.55   0.06   0.01   0.95   5.90  16.04   4.75  14.22   4.18   1.00   9.35   2.73   4.64   7.30   4.14   3.51   2.03  12.87
1986 11    1.83   1.47   1.83   0.51   2.01   1.02   7.43   0.72   9.80   5.54   0.97   2.53   9.60   9.58   2.02   3.71  10.66  18.02   2.48  15.37   2.55   7.92   2.56   3.65  11.62   1.28   0.06   0.09   0.03   0.41 -99.99
1986 12    1.51   0.69   6.23   3.45   5.37   0.30  10.88   7.15   1.61   7.95   3.71  12.67   1.63   8.21   8.78   1.62   7.91   6.82   2.02   1.60   1.60   0.59   0.32   8.62   2.26   1.32   1.22   1.12  16.88   9.43  12.34
1987  1    5.88   0.45   2.05   6.48   1.49   0.27   0.07   0.18   0.96   0.41   1.77   2.57   4.74   1.94   0.30   0.03   0.06   0.50   0.79   0.48   0.34   0.25   0.13   0.10   0.06   0.06   0.03   0.05   0.01   0.00   0.01
1987  2    6.35   3.04   0.09   0.80   2.66   1.00   3.94   5.20   6.79   1.02   3.29   0.56   4.57   0.40   0.16   0.58   0.47   0.25   0.31   0.02   0.24   0.25   0.09   0.02   0.59  12.65   4.74   4.34 -99.99 -99.99 -99.99
1987  3    8.96   0.13   1.29   0.36   3.98   6.06   6.24   0.10   0.01   0.00   0.00   0.03   0.26   0.28   0.16   2.42   4.24   2.80   0.82   1.25   0.52   7.05   5.70   8.12   2.19  18.76   6.69   2.35   0.76   0.15   6.96
1987  4    9.92   4.08   4.99  10.82   1.95   5.84   9.98   2.51   2.65   7.84   0.63   0.45   0.45   0.02   0.01   0.00   0.03   1.21   2.73   0.24   0.00   0.00   0.00   0.00   0.01   0.02   0.00   0.59   2.51   1.90 -99.99
1987  5    2.62   2.48   0.77   0.01   0.00   0.00   0.00   0.00   0.01   0.91   5.68   2.87   6.81   4.01   1.28   1.40   5.14   0.56   0.03   0.06   0.70   3.45   1.94   0.81   0.05   0.53   0.60   0.99   1.59   5.63   0.57
1987  6    1.84   8.91   4.97   1.93  16.19   5.69   2.84   6.15   2.46   3.52   3.11   1.64   2.16   3.83   2.01   4.95   2.03  12.30   3.37   0.48   2.05   3.65   1.54   2.18   8.75   2.06   1.83   2.66   1.05   0.06 -99.99
1987  7    0.04   0.00   0.00   0.00   0.00   0.00   0.01   0.01   2.43   5.15   0.21   0.02   1.27   3.65   4.97   5.39   7.36  16.28   8.53   2.24   3.04   1.18   0.72   1.22   0.22   7.25   0.54   4.10   5.11   1.12   0.49
1987  8    3.41   1.06   1.01   0.60   0.09   0.29   0.67   0.58   2.56   0.21   4.78   6.57   0.84   0.07   1.02   1.35   2.99   1.11   0.40   1.54   6.31   8.42   6.39   3.80  10.25   6.15   0.14   0.46   0.03   0.00   0.99
1987  9    2.08   0.45   0.88   5.44   3.49   7.93   0.53   0.22   3.06   0.55   6.65   4.90   0.74   0.55   1.79   6.69   1.91   0.80   8.77   0.16   4.45   1.81   4.48   1.55   0.37   0.10   0.03   0.01   0.16   0.01 -99.99
1987 10    0.01   1.67   6.80   1.66   5.39   6.25  16.83   6.95  22.90   9.01   2.21   4.00   4.63  12.19  23.45   6.48   6.22  12.88   2.41  16.25   3.24   0.22   0.08   0.05   0.02   4.26   8.33   0.06   0.07   1.62   4.40
1987 11    0.09   0.01   0.00   0.00   0.00   0.01   0.13  10.86   0.83   5.31  18.54   4.90   2.23   6.42   3.27   2.12   0.24   6.98   9.61   0.08   1.82   3.52   6.00   1.62   1.05   0.23   0.04   0.21   2.58   0.39 -99.99
1987 12    0.56   0.06   0.94   0.27   0.52   0.47   0.07   0.12   0.03   0.15   0.25   0.03   0.05   0.24  10.54   5.72   8.24   0.30   1.83   1.65   0.80   0.06   0.15   2.08   1.22   7.08   4.35   6.29   4.19   7.85   2.86
1988  1   15.39   8.08   4.67   6.70  10.96   4.34   1.64   4.12   3.59   3.57   0.64   5.85   3.29   1.08   0.34   0.48   4.30   2.42   2.17   2.49  13.37   2.79  17.12   7.24   5.58   0.61   7.85   9.87   6.39   2.34  15.38
